rollout/ep_rew_mean,time/iterations,time/fps,time/time_elapsed,rollout/ep_len_mean,time/total_timesteps,train/value_loss,train/policy_gradient_loss,train/entropy_loss,train/clip_fraction,train/n_updates,train/loss,train/explained_variance,train/clip_range,train/approx_kl,train/std,train/learning_rate
416.45253133000006,135,6716,329,550.59,2211840,0.055549492848151964,-0.02885642852006705,-3.720355543684452,0.35076601285460995,1336,-0.017693940550088882,0.8356181979179382,0.2,0.03494611,0.32990971207618713,0.0003
393.18147769999996,136,6716,331,551.24,2228224,0.0696162277366966,-0.02757484424764698,-3.706350955367088,0.353240966796875,1346,-0.013126764446496964,0.817237913608551,0.2,0.03449991,0.329763799905777,0.0003
413.71824318,137,6716,334,547.65,2244608,0.07408319559181109,-0.03129144119920966,-3.7130375996232035,0.358221435546875,1356,-0.019895819947123528,0.8343445062637329,0.2,0.03641148,0.32992979884147644,0.0003
376.74814357,138,6715,336,533.61,2260992,0.08278033269936984,-0.028696701162295796,-3.710772235030881,0.3539517597087379,1366,-0.019735243171453476,0.8115983009338379,0.2,0.034125354,0.33005842566490173,0.0003
401.38021326,139,6723,338,532.34,2277376,0.07474952692101741,-0.020040409569896157,-3.721578360288993,0.31408270474137934,1372,-0.007236488163471222,0.836614727973938,0.2,0.028875664,0.33041080832481384,0.0003
415.15508958999993,140,6727,340,546.77,2293760,0.06576079791321338,-0.02474830561471217,-3.7201865524921605,0.33616504854368934,1381,-0.029625266790390015,0.8332877159118652,0.2,0.036124956,0.32998180389404297,0.0003
426.16728486000005,141,6728,343,593.74,2310144,0.09258145572711235,-0.02787279547380836,-3.697389473598239,0.36347118111831445,1391,-0.007004037499427795,0.7941219806671143,0.2,0.03630933,0.3292061686515808,0.0003
428.73238290999984,142,6727,345,608.87,2326528,0.13079783741850406,-0.02854462156974478,-3.687335518747568,0.340118408203125,1401,0.030286334455013275,0.7055364847183228,0.2,0.032659523,0.32933613657951355,0.0003
419.53840026000006,143,6733,347,609.66,2342912,0.07036448263722223,-0.022008854874818608,-3.701803059112735,0.32757240853658537,1408,0.008145146071910858,0.8139839172363281,0.2,0.033522088,0.32970231771469116,0.0003
403.74125755,144,6736,350,599.42,2359296,0.06875382656597089,-0.026150953992940137,-3.702467476764572,0.3403548481308411,1417,-0.01186046376824379,0.8253117203712463,0.2,0.034212053,0.3293701112270355,0.0003
417.86941135000006,145,6736,352,574.51,2375680,0.11719153859444613,-0.029096821862541162,-3.6765853799276753,0.3532501516990291,1427,0.01003897562623024,0.7521467208862305,0.2,0.036141485,0.32841387391090393,0.0003
398.31691200000006,146,6741,354,603.36,2392064,0.08994563696044394,-0.023901829469871055,-3.6408835161099873,0.32500172081497797,1435,-0.010197114199399948,0.7736669182777405,0.2,0.034042057,0.3278588056564331,0.0003
393.5265367300001,147,6743,357,586.08,2408448,0.18124285411132152,-0.0242366911347658,-3.641731211894365,0.3540206154942966,1444,0.046860285103321075,0.6109938025474548,0.2,0.037481386,0.32780173420906067,0.0003
424.19201906999996,148,6744,359,608.68,2424832,0.05198495133853553,-0.02771754415015309,-3.632704057234669,0.3521598475085911,1454,-0.04013128578662872,0.8358402848243713,0.2,0.03693312,0.32761162519454956,0.0003
446.26994949,149,6749,361,591.98,2441216,0.07126729611505185,-0.02409737354424675,-3.627266634354549,0.33442512444690264,1462,-0.01732838898897171,0.7870022058486938,0.2,0.035957433,0.32779887318611145,0.0003
471.34535579999994,150,6749,364,597.0,2457600,0.05859156846750103,-0.029133979103765483,-3.629226075322836,0.36490666946308725,1472,-0.008134547621011734,0.8379267454147339,0.2,0.035175163,0.3275880813598633,0.0003
470.48886881,151,6749,366,588.97,2473984,0.05422871413085616,-0.02843811671764206,-3.5995631365226783,0.3584815838898164,1482,-0.02949874848127365,0.8191612958908081,0.2,0.038383793,0.32639822363853455,0.0003
471.5921033699999,152,6754,368,557.29,2490368,0.06290496022869574,-0.025492685058029593,-3.583811642004932,0.34778894639065816,1490,-0.01848480850458145,0.8246123194694519,0.2,0.03586608,0.32640209794044495,0.0003
449.55573811,153,6755,371,574.87,2506752,0.076004050600068,-0.029062404234304232,-3.5946551340597646,0.3652438103864734,1500,0.0003642253577709198,0.8120629191398621,0.2,0.03611917,0.3265683352947235,0.0003
465.53031403999995,154,6756,373,601.18,2523136,0.07810501080058829,-0.02722161956062593,-3.5952743568890533,0.3506409551056338,1509,0.040095120668411255,0.7972835302352905,0.2,0.035147566,0.32647615671157837,0.0003
453.16228886,155,6757,375,590.43,2539520,0.05546151711014782,-0.030313824103221518,-3.5865048285960364,0.3627149402800659,1519,-0.024365127086639404,0.8303929567337036,0.2,0.03691235,0.3262975215911865,0.0003
474.5741923499999,156,6758,378,584.75,2555904,0.06636443334436397,-0.02849540944752056,-3.58247012043327,0.3637510738831615,1529,-0.027886059135198593,0.8628978133201599,0.2,0.039969485,0.32612344622612,0.0003
441.99680389,157,6758,380,547.86,2572288,0.06109219742938876,-0.027166402708826354,-3.5648720230907203,0.36197509765625,1539,-0.011983361095190048,0.8563132286071777,0.2,0.03569386,0.32563602924346924,0.0003
465.04594876999994,158,6762,382,577.94,2588672,0.07965059945266491,-0.024919673571188596,-3.5425012568762617,0.3524305555555556,1547,0.008709169924259186,0.8367599844932556,0.2,0.03688036,0.325090229511261,0.0003
462.5029291199999,159,6764,385,588.27,2605056,0.05216894829275798,-0.02899510665380095,-3.5157848697458114,0.35759391191709844,1557,-0.028405584394931793,0.8301027417182922,0.2,0.03921174,0.3241460919380188,0.0003
455.87887476,160,6764,387,605.37,2621440,0.07783812711676283,-0.02890441812266926,-3.5084318353283788,0.3684853830645161,1567,-0.017858106642961502,0.7811049222946167,0.2,0.037686523,0.32433950901031494,0.0003
434.66529615,161,6765,389,572.15,2637824,0.08839882603242769,-0.027918198350871566,-3.4847545268347915,0.35894969639866,1577,-0.013325463980436325,0.814670979976654,0.2,0.035936534,0.3236805200576782,0.0003
425.1358781899999,162,6766,392,572.63,2654208,0.06461587503181233,-0.029530408544452644,-3.464081474894731,0.35798487544483987,1586,-0.01762312278151512,0.8296947479248047,0.2,0.035866544,0.3230030834674835,0.0003
464.5945500999999,163,6768,394,559.49,2670592,0.06772403856108626,-0.026542115968719786,-3.448075474970844,0.35858129980079684,1594,-0.0021883659064769745,0.8217373490333557,0.2,0.03561855,0.32245880365371704,0.0003
446.5966766700001,164,6772,396,544.84,2686976,0.05810587693829114,-0.024437614239719685,-3.440239998130882,0.3550926559080963,1602,-0.028225794434547424,0.8383538126945496,0.2,0.037321106,0.3222658932209015,0.0003
490.1707532600001,165,6775,399,598.6,2703360,0.06773120354378247,-0.026346572142497887,-3.4408097428556106,0.3600852272727273,1611,-0.02422580122947693,0.8006618618965149,0.2,0.040460028,0.3225472569465637,0.0003
503.51968991999996,166,6780,401,609.09,2719744,0.0546766499726054,-0.02025276870192148,-3.438806118720617,0.34186698717948716,1618,-0.02599102258682251,0.8490750193595886,0.2,0.03352965,0.3221568167209625,0.0003
471.46945621,167,6782,403,620.33,2736128,0.05963994464976018,-0.025963933220995005,-3.4200411950474354,0.359921583488806,1627,-0.026317425072193146,0.8145621418952942,0.2,0.035219233,0.32171201705932617,0.0003
515.31944032,168,6787,405,658.82,2752512,0.14664313380181054,-0.020888153881547442,-3.435470991370119,0.34540895061728394,1634,0.01394730806350708,0.7289490699768066,0.2,0.032833986,0.3225914537906647,0.0003
502.2863414200001,169,6791,407,640.31,2768896,0.06114239450977292,-0.02155926861626984,-3.42885297841804,0.34924600290697677,1641,-0.008382145315408707,0.8048677444458008,0.2,0.032090567,0.32201334834098816,0.0003
504.85787798000007,170,6793,409,632.07,2785280,0.05467057436519364,-0.027057326211243352,-3.3873760420729804,0.3590489009769094,1650,-0.00604330375790596,0.8250225782394409,0.2,0.035304222,0.32103773951530457,0.0003
506.72967931,171,6793,412,611.45,2801664,0.05828246686959992,-0.027740113129619055,-3.3858750237000956,0.3710739548141892,1660,-0.031077366322278976,0.8329640626907349,0.2,0.037325412,0.3208865821361542,0.0003
462.96515385999993,172,6796,414,569.98,2818048,0.09845205029694193,-0.025230457526531806,-3.3733272199277526,0.36153752436647174,1669,0.0030787400901317596,0.8072412610054016,0.2,0.046550274,0.3205409348011017,0.0003
422.81228065000005,173,6799,416,567.25,2834432,0.08581754463291708,-0.025986265252658583,-3.3727387611758073,0.3583783436213992,1677,-0.014965981245040894,0.8056301474571228,0.2,0.034225028,0.3206000030040741,0.0003
418.10642321,174,6800,419,575.92,2850816,0.09289376152788892,-0.03145189455264256,-3.3551987351489667,0.36685267857142856,1687,-0.014612525701522827,0.7957634925842285,0.2,0.038126342,0.32014092803001404,0.0003
444.11503215,175,6803,421,590.62,2867200,0.07073200366770228,-0.0255670392740285,-3.352440908551216,0.3589680989583333,1695,0.002665877342224121,0.8410760164260864,0.2,0.037540644,0.3198363780975342,0.0003
471.8902759,176,6806,423,616.81,2883584,0.0655789366034868,-0.021090169293990504,-3.3234558561430547,0.358969974078341,1702,0.0037635527551174164,0.8012926578521729,0.2,0.0360404,0.3193094730377197,0.0003
465.41522251000004,177,6809,425,582.29,2899968,0.06520508056354223,-0.025058034205110255,-3.3161165929190517,0.36382992662473795,1710,-0.019890708848834038,0.8089674115180969,0.2,0.03715973,0.3192252814769745,0.0003
493.38168256999995,178,6812,428,609.6,2916352,0.0645337802730115,-0.023875818368024337,-3.3167288263885624,0.3573126940993789,1718,0.004640243947505951,0.845282256603241,0.2,0.035120748,0.31920191645622253,0.0003
473.70959982,179,6813,430,581.42,2932736,0.049889556127513404,-0.027781024007585236,-3.3154825047038003,0.3657549872665535,1728,-0.01530955359339714,0.8290994167327881,0.2,0.037653565,0.319165974855423,0.0003
466.88793767999994,180,6815,432,576.1,2949120,0.060267886167637494,-0.027015343257476593,-3.2960284167627676,0.36828907699443414,1737,-0.004633557051420212,0.8352174758911133,0.2,0.036001295,0.3185572326183319,0.0003
460.21099276,181,6823,434,571.86,2965504,0.06402413732567323,-0.013846570443685936,-3.2968957725720913,0.32316884881422925,1741,0.0003646519035100937,0.8370786309242249,0.2,0.029163286,0.3189287483692169,0.0003
451.41989783,182,6825,436,573.15,2981888,0.06859425322396132,-0.025734442971642922,-3.32740514703806,0.3492365793568465,1749,-0.0200221985578537,0.8309153914451599,0.2,0.034602426,0.3195371925830841,0.0003
453.67159120000014,183,6830,438,573.71,2998272,0.072029728600533,-0.02079245884500108,-3.3319678920017313,0.3503605769230769,1755,-0.005156230181455612,0.837303638458252,0.2,0.03285077,0.3196478486061096,0.0003
438.72283565000004,184,6834,441,565.52,3014656,0.06798138530475312,-0.02237907466719505,-3.316418543457985,0.349365234375,1763,-0.0018994323909282684,0.7776471376419067,0.2,0.035292234,0.3191680610179901,0.0003
473.38175148000005,185,6837,443,596.91,3031040,0.06026409188065603,-0.024355273387853246,-3.312476355142742,0.3455073775055679,1771,-0.022926578298211098,0.8316991329193115,0.2,0.045905557,0.31889984011650085,0.0003
472.02923304,186,6840,445,585.4,3047424,0.0659500579813342,-0.02518485905753763,-3.3140760211201457,0.35630580357142855,1779,-0.01223665475845337,0.8335340023040771,0.2,0.0369924,0.31917333602905273,0.0003
483.4183847300001,187,6841,447,586.83,3063808,0.060034545437044354,-0.02598483394746599,-3.328586254832089,0.36994108606557374,1788,-0.021618425846099854,0.8263316750526428,0.2,0.037627354,0.31962302327156067,0.0003
482.28717897,188,6845,449,584.74,3080192,0.05983940240891896,-0.022556055271295162,-3.3279572078641855,0.35454746462264153,1795,-0.018483875319361687,0.8485094308853149,0.2,0.035237614,0.3190675973892212,0.0003
502.70565318,189,6847,452,611.93,3096576,0.05677064832292825,-0.026888143773374094,-3.3095736713300017,0.3670605282026769,1804,-0.02669612132012844,0.8487176299095154,0.2,0.038029984,0.31908878684043884,0.0003
496.19426776,190,6847,454,612.9,3112960,0.06416631120899727,-0.025759040463090327,-3.3065695846212746,0.36248126153136534,1813,-0.021492917090654373,0.810422420501709,0.2,0.03675665,0.31875112652778625,0.0003
527.65122813,191,6849,456,653.76,3129344,0.07459059743529772,-0.025624957190737485,-3.292411361557554,0.359375,1821,0.0015137642621994019,0.7969455718994141,0.2,0.03592737,0.31865227222442627,0.0003
561.2538162700001,192,6851,459,687.12,3145728,0.06297181369985398,-0.025132117329693154,-3.3025829635361625,0.37122208675564683,1829,-0.01512894406914711,0.7975858449935913,0.2,0.036766145,0.31876593828201294,0.0003
548.559423,193,6854,461,675.48,3162112,0.06273058679465565,-0.025630598949764164,-3.2924138922845163,0.36817193800403225,1837,-0.011505000293254852,0.781457245349884,0.2,0.036702145,0.31851425766944885,0.0003
526.58893809,194,6856,463,652.34,3178496,0.06218629112369136,-0.02708250235594613,-3.264408465937564,0.36040296052631576,1845,-0.024762146174907684,0.8129874467849731,0.2,0.034729965,0.31769001483917236,0.0003
503.36455423,195,6858,465,639.41,3194880,0.06269340329354219,-0.027855319026065733,-3.2763969312093173,0.35964937615526804,1854,-0.03597095608711243,0.8425906896591187,0.2,0.03742232,0.3180087208747864,0.0003
461.41510345,196,6858,468,611.55,3211264,0.06397609260576449,-0.028162046716709306,-3.2688890253897194,0.36661842401079137,1863,-0.0016230754554271698,0.8171022534370422,0.2,0.036971416,0.31782224774360657,0.0003
463.76148672000005,197,6862,470,591.83,3227648,0.07215505157079961,-0.025126186459221773,-3.2734703964657252,0.3530729166666667,1871,-0.03398621827363968,0.8286345601081848,0.2,0.04209544,0.3179720938205719,0.0003
482.04925161000006,198,6863,472,615.23,3244032,0.06250371033553596,-0.022407822022817547,-3.266685328609366,0.3506163818944844,1878,-0.017938315868377686,0.852594256401062,0.2,0.03579132,0.3179619014263153,0.0003
490.82876189,199,6867,474,611.79,3260416,0.06386823891896568,-0.022716398965634352,-3.2723024874854145,0.35210581534772184,1885,-0.017500199377536774,0.838187575340271,0.2,0.035741936,0.31815049052238464,0.0003
475.04899001999996,200,6872,476,610.55,3276800,0.060925333592424566,-0.02104155430878316,-3.2659927148552037,0.34735806297709926,1892,-0.011187447234988213,0.8361639380455017,0.2,0.041776035,0.31794583797454834,0.0003
491.61481705000006,201,6875,478,631.99,3293184,0.10447775477018112,-0.0232381584787077,-3.255099125953265,0.3529647435897436,1899,0.0023315884172916412,0.7497798800468445,0.2,0.036152948,0.31738385558128357,0.0003
504.53646459000004,202,6881,480,656.9,3309568,0.07026071982469662,-0.017996844273500512,-3.259968104538011,0.3287241180981595,1905,-0.03831908106803894,0.8163006901741028,0.2,0.0361778,0.3181895911693573,0.0003
480.55428766999995,203,6882,483,642.75,3325952,0.0749552866117935,-0.025857288980672896,-3.273379317231821,0.37014273138833,1913,-0.003530595451593399,0.7517691850662231,0.2,0.036838036,0.3183015286922455,0.0003
474.97466058,204,6886,485,613.67,3342336,0.07125567502500314,-0.02417491073225941,-3.2798248951165183,0.3586011202830189,1920,-0.016233768314123154,0.8341016173362732,0.2,0.035934746,0.31805649399757385,0.0003
482.51941575999996,205,6886,487,628.09,3358720,0.0627628930259008,-0.02845669092006586,-3.273964012044777,0.37275212479270314,1930,-0.006303403526544571,0.8293525576591492,0.2,0.036636595,0.3181222081184387,0.0003
427.82219711,206,6889,489,606.16,3375104,0.07484692894340901,-0.023749063836850142,-3.2738905424482367,0.34855161516853933,1937,0.00851484015583992,0.820188045501709,0.2,0.033393126,0.3183758556842804,0.0003
416.91240074,207,6893,491,602.48,3391488,0.25297206103725894,-0.019573639843401998,-3.2683111790178994,0.360160225826972,1944,0.03653557598590851,0.5258215069770813,0.2,0.037245706,0.31770625710487366,0.0003
466.43195721000006,208,6896,494,646.35,3407872,0.08054014934194192,-0.025545508251780757,-3.242045626828545,0.3442040158991228,1952,0.0043342262506484985,0.8148831129074097,0.2,0.034159023,0.3170836269855499,0.0003
461.36555872000014,209,6900,496,626.59,3424256,0.07184736552509538,-0.020282312728553773,-3.230478252502198,0.34866397938829785,1958,0.008545175194740295,0.7966511249542236,0.2,0.03415599,0.31693020462989807,0.0003
488.48492384,210,6900,498,623.83,3440640,0.0679007147071542,-0.028603248653152932,-3.223031593040681,0.37332884022887325,1967,-0.023717906326055527,0.8139638900756836,0.2,0.03797024,0.3167864680290222,0.0003
521.00740655,211,6901,500,638.65,3457024,0.06892333105744437,-0.028818774854071735,-3.20343594172371,0.36509335514440433,1976,-0.028866924345493317,0.806071400642395,0.2,0.03618743,0.31613191962242126,0.0003
499.16555317,212,6904,503,604.93,3473408,0.05945038274272319,-0.023956645019523323,-3.186672791975354,0.3583626003440367,1983,-0.01344442367553711,0.8080754280090332,0.2,0.03439251,0.3156261742115021,0.0003
515.49976481,213,6906,505,625.8,3489792,0.06258963465071055,-0.024619654539837513,-3.168369984067579,0.35652651918976547,1991,-0.006260823458433151,0.8383104801177979,0.2,0.03410396,0.3150644600391388,0.0003
537.3475586699999,214,6908,507,637.91,3506176,0.05369034033921576,-0.024508250496090993,-3.1448779602640684,0.3598340850515464,1999,-0.026052236557006836,0.820019006729126,0.2,0.035215944,0.3144553303718567,0.0003
531.67885423,215,6911,509,640.21,3522560,0.061550163161054654,-0.02166470400447851,-3.1291896956307546,0.3652107294188862,2006,-0.017058420926332474,0.8203938007354736,0.2,0.036882162,0.3143654763698578,0.0003
544.6369680299999,216,6917,511,646.81,3538944,0.059076940125314954,-0.01466122015578693,-3.1214968252006052,0.32209986162361626,2011,-0.013122905045747757,0.8272056579589844,0.2,0.03616636,0.3140380084514618,0.0003
559.4482125999999,217,6923,513,665.94,3555328,0.05583698622261484,-0.01618729510810226,-3.117877360979716,0.33328125,2016,0.009119868278503418,0.8344748020172119,0.2,0.031423405,0.313882440328598,0.0003
561.6265195200001,218,6924,515,669.42,3571712,0.05296622833645925,-0.0223476596630928,-3.1222505319409253,0.36391006097560974,2023,-0.0371331125497818,0.8008010387420654,0.2,0.035241064,0.3142941892147064,0.0003
538.9418347,219,6927,517,649.54,3588096,0.05231481317581162,-0.023838879435484666,-3.1421671678221426,0.36055336995249404,2030,-0.026151884347200394,0.8335650563240051,0.2,0.037864227,0.31472572684288025,0.0003
535.2224688900001,220,6931,519,670.15,3604480,0.08830258950873765,-0.020036428057535634,-3.1438154786582886,0.3441628556910569,2036,0.007408171892166138,0.7999590039253235,0.2,0.032939445,0.3149298131465912,0.0003
510.03793132,221,6933,522,640.67,3620864,0.08235840254040606,-0.025918076941593884,-3.128530117881346,0.36754831827309237,2044,0.003621632233262062,0.7602186799049377,0.2,0.036593333,0.31424573063850403,0.0003
522.7674043800001,222,6935,524,646.94,3637248,0.05303343306574351,-0.02346605502746322,-3.117972842869896,0.3630907012195122,2052,-0.013533605262637138,0.8209810256958008,0.2,0.04412708,0.3139478862285614,0.0003
538.8707503,223,6938,526,655.91,3653632,0.051255668494556074,-0.02284527984479312,-3.1160464109201196,0.3656003103837472,2059,-0.010038033127784729,0.8209677934646606,0.2,0.034573272,0.3139735758304596,0.0003
528.5622654499999,224,6941,528,624.93,3670016,0.05817994617234549,-0.019805833782971755,-3.1176578652673435,0.3645057480569948,2066,-0.016476456075906754,0.8277187943458557,0.2,0.041060127,0.31394121050834656,0.0003
496.8354295500001,225,6944,530,603.92,3686400,0.07766854347693017,-0.02470692070565371,-3.1163068190763514,0.3687729217603912,2073,-0.0011602677404880524,0.7808257341384888,0.2,0.03616132,0.3138115108013153,0.0003
490.89914074,226,6947,532,586.55,3702784,0.07033103004228364,-0.02344923890430146,-3.104783349277154,0.36672592997811815,2081,-0.01076677069067955,0.8497045040130615,0.2,0.03572862,0.31372517347335815,0.0003
489.94671879000003,227,6948,535,589.9,3719168,0.05029166222979816,-0.02591848694002972,-3.095943146944046,0.3626051682692308,2090,-0.03817230090498924,0.8435635566711426,0.2,0.039115913,0.31331077218055725,0.0003
519.1477196,228,6950,537,616.36,3735552,0.06861089218316195,-0.02251569057243899,-3.0728809396159193,0.3551366750559284,2097,0.005970712751150131,0.8011966347694397,0.2,0.03464413,0.312845915555954,0.0003
538.7449824899999,229,6952,539,645.82,3751936,0.04840423772493225,-0.025227280902117108,-3.054659758434921,0.3630331070696721,2105,-0.01763516664505005,0.8507059216499329,0.2,0.03620045,0.3122060298919678,0.0003
526.71180052,230,6954,541,655.2,3768320,0.08259389270307248,-0.021875192075925743,-3.072791800811113,0.35879303047404065,2112,-0.007407244294881821,0.7536581754684448,0.2,0.034829523,0.31299519538879395,0.0003
505.38622642,231,6956,544,633.32,3784704,0.057442924184980655,-0.023648538504654332,-3.061976558814341,0.35590644820295986,2120,-0.013360107317566872,0.8141330480575562,0.2,0.03655818,0.31258800625801086,0.0003
496.39748455999995,232,6959,546,627.81,3801088,0.06565775514877949,-0.02001683798392985,-3.0563869347277377,0.35235784471649484,2127,-0.01535065472126007,0.8289547562599182,0.2,0.041430876,0.31239053606987,0.0003
501.95702351000006,233,6961,548,628.83,3817472,0.06796311007699095,-0.02247456106163864,-3.0459913669267573,0.35509840575620766,2134,-0.009731180965900421,0.7853941321372986,0.2,0.033950776,0.311924546957016,0.0003
517.6300705400001,234,6963,550,643.71,3833856,0.06563085673240986,-0.024713427114945192,-3.0536970443274143,0.36502249753451677,2142,-0.017186924815177917,0.8045680522918701,0.2,0.035792895,0.3126092255115509,0.0003
550.5280546299999,235,6965,552,674.19,3850240,0.058402307386693185,-0.023468853346609666,-3.0683466737920586,0.3647264799154334,2150,-0.012739207595586777,0.793209969997406,0.2,0.03748408,0.31261155009269714,0.0003
538.3180761,236,6966,555,652.0,3866624,0.048746403999977074,-0.02563032031569683,-3.0682804911170756,0.3623226610429448,2158,-0.01111656054854393,0.8213565349578857,0.2,0.037048563,0.3126837909221649,0.0003
523.4984937899999,237,6971,557,642.84,3883008,0.059981285622287654,-0.01769825649269282,-3.0596692376507972,0.33893151197604793,2164,-0.03158523514866829,0.8417621850967407,0.2,0.034214735,0.3124835193157196,0.0003
495.22644604999994,238,6973,559,644.98,3899392,0.08847512834253174,-0.023946812410969,-3.0716486442379836,0.36851268015521066,2172,-0.003565993160009384,0.7661603689193726,0.2,0.04199083,0.3130127787590027,0.0003
517.7215677999999,239,6975,561,664.5,3915776,0.11607223218693162,-0.023204342873599636,-3.06831495278442,0.36447832661290325,2179,-0.005380298942327499,0.7523302435874939,0.2,0.03574039,0.3124440908432007,0.0003
532.9842469499999,240,6976,563,681.62,3932160,0.04862402140861377,-0.02618421067018062,-3.052040984388441,0.36714935302734375,2187,-0.017774023115634918,0.8141555786132812,0.2,0.03749928,0.3123475909233093,0.0003
544.05635195,241,6978,565,684.74,3948544,0.07901391794833588,-0.023002423213071634,-3.0558694813644376,0.36763720372460496,2194,0.005639620125293732,0.8067501783370972,0.2,0.036671508,0.3122551143169403,0.0003
565.65931162,242,6984,567,664.0,3964928,0.05379139663279057,-0.01480063528008759,-3.0498389396667482,0.3313125,2198,0.016408607363700867,0.8518886566162109,0.2,0.030755054,0.31245142221450806,0.0003
554.7377049199999,243,6987,569,655.35,3981312,0.04912905894904113,-0.02151024673248128,-3.050041139734035,0.3567442602040816,2205,-0.02506096102297306,0.8294433355331421,0.2,0.038426325,0.31236180663108826,0.0003
551.19240292,244,6990,571,673.04,3997696,0.05076071605735058,-0.01891502886175087,-3.041744761857005,0.35203660949868076,2211,-0.007795153185725212,0.8279581665992737,0.2,0.032943085,0.3120267689228058,0.0003
515.3425327499999,245,6994,573,644.64,4014080,0.08238466595023097,-0.020678913495865696,-3.033791058345212,0.3490071145533141,2217,-0.0016582384705543518,0.8091164827346802,0.2,0.034588575,0.31192925572395325,0.0003
482.6616558599999,246,6997,575,643.31,4030464,0.07715317514386906,-0.017483167565326876,-3.026522975059072,0.335327925955414,2222,0.010979272425174713,0.8394854068756104,0.2,0.033190466,0.3118545114994049,0.0003
497.91831161000005,247,7001,578,656.33,4046848,0.11532850691984439,-0.01761973398769724,-3.035028962568305,0.36280980603448276,2228,0.030877575278282166,0.7497459650039673,0.2,0.035765912,0.31197211146354675,0.0003
476.40596948999996,248,7004,580,629.18,4063232,0.057934611984438805,-0.020348080792451487,-3.0424364118865044,0.34744102961432505,2234,-0.01673312298953533,0.787530779838562,0.2,0.035629183,0.3123263716697693,0.0003
515.6482824899999,249,7006,582,665.08,4079616,0.0821426094312463,-0.025368581994571402,-3.042048327328024,0.36299462788259956,2242,-0.02631334215402603,0.7963635325431824,0.2,0.036540043,0.3120006024837494,0.0003
542.04785871,250,7009,584,673.44,4096000,0.06565762344900876,-0.02074404350507443,-3.0231954973037927,0.3488334760273973,2248,0.003406783565878868,0.7971566915512085,0.2,0.03343014,0.311490923166275,0.0003
505.24922647,251,7012,586,648.31,4112384,0.08708571174403251,-0.020017676366729794,-3.0204947679740948,0.3565478245856354,2254,0.015931444242596626,0.7955054044723511,0.2,0.034168392,0.3114723265171051,0.0003
524.8154517,252,7013,588,674.44,4128768,0.08061057742677492,-0.02406837330379973,-3.022150710255454,0.3757398803462322,2262,0.012142818421125412,0.8054327964782715,0.2,0.037378844,0.3116341531276703,0.0003
530.10081933,253,7016,590,665.65,4145152,0.07658392020277471,-0.021000439821425097,-3.0211789614661444,0.35246813896648044,2268,-0.005568984895944595,0.7826115489006042,0.2,0.03640596,0.3113131523132324,0.0003
503.83730500999997,254,7017,593,643.21,4161536,0.05000030035715247,-0.021400175370236862,-3.0243221993834326,0.36830503608923887,2274,-0.00650530681014061,0.8210836052894592,0.2,0.03623452,0.31188493967056274,0.0003
523.23857485,255,7019,595,648.34,4177920,0.07440913585779813,-0.02348725499362278,-3.0478618771817203,0.3560005868544601,2281,-0.01552506908774376,0.8144401907920837,0.2,0.03525909,0.31227582693099976,0.0003
527.26563639,256,7021,597,644.75,4194304,0.05500297735611729,-0.023995860877588687,-3.043976453755865,0.36009933774834435,2289,-0.011839311569929123,0.8044987320899963,0.2,0.037081696,0.31189820170402527,0.0003
524.91160981,257,7023,599,647.88,4210688,0.054466117260269904,-0.021810842008223554,-3.016545461885857,0.3582186043123543,2296,0.001037459820508957,0.8053889274597168,0.2,0.035076838,0.3110080361366272,0.0003
560.40852579,258,7027,601,681.46,4227072,0.051165737478515584,-0.02144549544963583,-3.0075259853053735,0.36008234797297295,2302,0.017904913052916527,0.8687214255332947,0.2,0.035049804,0.31122592091560364,0.0003
566.77636716,259,7028,603,689.93,4243456,0.0938543125247157,-0.02158768123067382,-3.014699671064734,0.36628536374133946,2309,0.007893722504377365,0.7309732437133789,0.2,0.0354651,0.31137898564338684,0.0003
592.4980160299999,260,7031,605,708.71,4259840,0.07636787038129032,-0.020087437806232424,-3.007269670454304,0.3486767029494382,2315,-0.006397131830453873,0.7860267758369446,0.2,0.036936834,0.3110567331314087,0.0003
564.89623499,261,7032,608,684.05,4276224,0.06202795858806593,-0.025189239970989773,-3.001649954547621,0.37005412181996084,2323,0.012038875371217728,0.8105329275131226,0.2,0.03766874,0.31079813838005066,0.0003
560.1202732799999,262,7038,609,667.91,4292608,0.06885486369791591,-0.007356209884524161,-2.9925898637300654,0.30613425925925924,2326,0.011387612670660019,0.8154255747795105,0.2,0.027711034,0.3110544979572296,0.0003
588.2990507999999,263,7041,611,697.82,4308992,0.05502239649234928,-0.023988107983642336,-2.984296788512386,0.36083172505938244,2333,-0.018972598016262054,0.8240201473236084,0.2,0.037223417,0.3102327287197113,0.0003
585.0576712200001,264,7042,614,689.49,4325376,0.05522963560447249,-0.024097572035081914,-2.972809022677213,0.3654141104294479,2341,-0.007123451679944992,0.7330774068832397,0.2,0.0365335,0.31016969680786133,0.0003
602.58451191,265,7044,616,718.33,4341760,0.05715176805871625,-0.021585548642204813,-2.9640270280951815,0.36316937649164677,2348,-0.008049163967370987,0.7964696288108826,0.2,0.03490862,0.30980607867240906,0.0003
